"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "web前端", "web前端", "10000-20000", "大专", "上海", "1-3年", "职位描述职责方向：1、各产品线Web端功能设计、开发和实现；2、各产品线易用性改进和Web界面技术优化；3、前端框架设计及组件库开发。4、前端通用工具的开发实现。5、Web前沿技术研究和新技术调研。职位要求：1、掌握良好的前端技能，包括XHTML/XML/CSS/Javascript，了解WEB标准化、性能优化方法，了解可用性、可访问性和安全性。2、熟悉掌握一种常见JS框架，如Jquery，YUI，ExtJS等，并有一定的前端框架设计能力。3、热爱前端，热爱设计，对新鲜事物充满好奇心，有折腾的想法和精力，喜欢捣鼓各种互联网应用。4、自我管理能力强良好，崇尚团队合作，快速的学习能力，乐于分享与沟通。5、有Web后端脚本的语言（如Java/NodeJS/PHP/C#/C /Python）开发经验者优先。", "上海载和网络科技有限公司", "150-500人", "成熟型(C轮)", "移动互联网,电子商务", "3.4"
"拉勾", "web前端", "web前端", "20000-30000", "本科", "北京", "5-10年", "职位描述职位描述1，负责嘉芸汇webapp，pc端等业务前端研发。 2，为快速成长的业务提供可靠的技术保障。3，与各端工程师探讨设计，给出能够落地的技术方案。任职资格： 1、熟悉现代主流的前端开发技术(HTML, JavaScript, CSS)以及比较常用的开源库（jQuery，Backbone.js，Bootstrap.js, AngularJS）2、 熟悉各浏览器兼容性问题，能够进行前端页面性能优化，了解XSS防范技术。3、 能够高还原度的完成设计师的设计图，希望能够对设计和产品提出自己的合理建议。加分项：1，追求用户体验，并有相关作品2，掌握一门服务端语言，如node，php，java 3，有异于常人的能力，如毅力，执行力，审美能力等4，有独立的个人作品", "北京嘉芸汇科技股份有限公司", "50-150人", "成长型(不需要融资)", "移动互联网", "3.8"
"拉勾", "web前端", "Web前端", "15000-25000", "本科", "上海", "3-5年", "职位描述岗位职责：1、依据产品需求完成高质量的Web前端开发任务2、与后端开发人员配合，结合前端技术建立和优化流畅的Web的交互方式3、负责解决产品在不同浏览器、移动设备端及不同版本下的兼容问题岗位要求：1、计算机相关专业大专及以上学历，3年以上互联网前端开发工作经验。2、精通各种Web前端技术（HTML/CSS/Javascript/HTML5等）3、拥有2年AngularJS开发经验，或3个及以上采用该框架的互联网或综合内部系统4、熟悉浏览器兼容技术，响应式设计和前端性能优化5、熟悉Web页面制作、JQuery等技术者优化考虑。", "上海艾匀信息科技有限公司", "15-50人", "初创型(天使轮)", "移动互联网,数据服务", "3.8"
"拉勾", "web前端", "web前端", "10000-15000", "大专", "青岛", "1-3年", "职位描述工作职责1、负责北森产品的前端页面制作；2、优化代码并保持良好浏览器兼容性；3、负责使用css、js等技术实现前端交互效果；4、Web前端技术的跟踪和研究。任职资格1、本科以上学历，一年以上前端开发工作经验（优秀的应届生也可以） 2、热爱并执着前端工作，性格开朗，具有良好团队合作精神，有高度的责任心， 3、熟悉Web标准，能够熟练应用XHTML，HTML，CSS进行开发，熟悉页面架构和DIVCSS布局 4、掌握并理解JavaScript基础知识，对于Dom,Bom,和浏览器的事件机制有一定的的了解 5、有面向对象的开发经验，了解并能应用前端开发过程中的常用的封装继承的方法 6、应用或了解过前端开发框架中的一种或多种，比如backbonejs,angularjs,reactjs等 7、熟悉针对主流浏览器的代码兼容优化。 8、加分项：能够阅读英文文档，了解前端代码的优化方案，了解不可变数据集，单向数据流等员工福利1、七险一金，除了五险及住房公积金外，额外为员工上意外伤害险和补充医疗保险；2、弹性工作制，上班时间7-10点，下班时间4-7点均可；3、所有员工完全平等，直呼其名，包括管理层；4、国家规定的所有法定假日及年假、婚假、产育假等假期；5、用餐补助、各类年节礼品及每年的年度旅游，年度体检；6、完善的培训和多方位的职业发展通道及良好的内部激励机制7、用人理念是“不仅仅是土豆”精神（可去百度“不仅仅是土豆”的故事）", "北京北森云计算股份有限公司", "500-2000人", "上市公司", "企业服务,数据服务", "4.0"
"拉勾", "web前端", "web前端", "9000-18000", "本科", "杭州", "1-3年", "职位描述岗位职责：1. 参与公司web前端产品工作；2. 参与产品前端性能优化、兼容性优化、故障排查和解决、安全加固等维护工作；3. 注重用户体验，研发可灵活定制、可扩展的前端UI组件。任职要求：1. 计算机相关专业，本科及以上学历，2年以上互联网前端开发经验；2. 熟悉HTML5/CSS3、熟悉页面架构和布局；3. 至少精通一门前端技术框架或者类库，例如：jquery、bootstrap、angularjs等；4. 有移动开发案例经验者优先，熟悉基于phonegap apicloud hbuilder框架优先考虑；5. 熟悉常用通信协议http、tcp/ip以及json,soap等应用数据格式；6. 熟练使用Chrome DevTool、firebug、fiddle等工具，能够快速定位和解决线上问题；7. 熟练使用idea、webstrom等前端开发工具；8. 良好的沟通能力以及团队协作精神。", "杭州优橙科技有限公司", "15-50人", "初创型(天使轮)", "数据服务,其他", "-"
"拉勾", "web前端", "Web前端", "10000-20000", "本科", "成都", "5-10年", "职位描述岗位职责：*根据项目需求，分析并给出合理的页面前端结构解决方案；*团队配合，参与公司应用前端架构的设计和规范工作，优化代码提高产品性能；*配合产品经理和UI设计师，研究并改善产品的用户体验；*负责Web前端，PC端和移动端；*有审美观，能将设计师设计的效果图用最少的HTML语言将其完美的实现。能力要求：*4年以上前端开发经验，具备移动端WEB开发经验；*了解MVC模式，能独立使用前端框架AngularJS、React、NodeJS、Backbone一种以上；*熟悉样式框架方案Bootstrap、AngularMaterial进行标准化的前端开发；*追求极致的用户体验和快速迭代，对浏览器兼容性、代码可维护性、前端性能优化等有深入研究；*有团队协作精神、善于学习，乐于探索，能承受一定的工作压力。", "四川中视博瑞科技有限责任公司", "150-500人", "成长型(不需要融资)", "移动互联网,电子商务", "-"
"拉勾", "web前端", "web前端开发工程师", "8000-12000", "大专", "潍坊", "3-5年", "职位描述岗位职责： 1.负责web系统的前端开发工作。 2.负责web页面的性能优化，以保证系统功能的体验效果。 岗位要求： 1.3年以上前端开发经验。2.精通javascript、html、css原理，熟练使用ajax开发技术，熟悉jquery等多种开源技术。 3.熟悉各种web浏览器的技术特点，并能快速定位和解决各种功能和性能问题。 4.具备独立承担前端开发任务的能力。良好的编程习惯，具有面向对象思想。5.具备快速的学习能力，良好的团队合作能力。6.使用过bootstrap、express、vue、nodejs 优先考虑。一经录用提供具有竞争力的薪酬体系和福利保障制度。", "山东老刀网络科技有限公司", "15-50人", "成长型(A轮)", "电子商务", "4.0"
"拉勾", "web前端", "web前端开发", "8000-15000", "本科", "广州", "3-5年", "职位描述岗位职责：1、负责前端界面的前端构建，各类交互设计与实现；2、前端样式和脚本的模块设计及优化；3、配合后台开发人员完成项目。任职要求：1、计算机或相关专业 本科以上学历，3年以上前端页面与脚本开发经验；2、精通XHTML/XML、CSS，熟悉页面架构和布局，对表现与数据分离、Web语义化等有深刻理解，对HTML5/CSS3/nodejs等技术有一定了解；3、精通JavaScript、Ajax、DOM等前端技术，掌握面向对象编程思想，对js框架应用（如prototype/jQuery/YUI/Ext等）有一定的经验；4、有独立完成复杂前端模块的设计与实现的经验，优化代码并保持良好兼容性；5、至少熟悉一门非Web前端脚本的语言（如Java、PHP、.Net、Ruby）；6、对用户体验、交互操作流程、及用户需求有深入理解；7、有强烈的上进心和求知欲，善于学习和运用新知识，善于沟通和逻辑表达，有强烈的团队意识和执行力。", "广东省电信规划设计院有限公司", "2000人以上", "上市公司", "移动互联网,金融", "3.9"
"拉勾", "web前端", "web前端", "20000-40000", "本科", "北京", "3-5年", "职位描述我们是美团网的前端团队，负责美团外卖业务我们是有趣的年轻人，待人真诚，做事靠谱，创业团队氛围，简单可依赖工作职责？指导初级工程师持续优化，建设前端基础设施支持美团外卖各个业务线前端开发需求，为用户呈现最好的界面交互职位要求？作为一名前端攻城师的硬技能就不累赘描述了，你会懂得熟练的使用一门后台技术（node.js/python/PHP/java），因为我们觉得，行于前端，而不应止于此同时，我们坚信一点，闻道有先后，术业有专攻，上边的都可以无视我们欣赏的同学，需要有强大的自驱力；积极主动，有想法；并且知道如何不断持续的提升自己；精于问道，勤于实践对技术有一定的热忱和激情，发自内心的热爱这份职业我们提供了什么？一份绝对会令你满意的薪水，比较优秀的会有期权奖励一套程序猿的顶级梦幻装备，Retina屏幕的MBP，一把超舒适的人体工程学座椅，以及27寸外接大屏一群聪明的小伙伴们一个能够充分发挥你才能的轻松，愉快的工作环境一家满了极客氛围的公司公司介绍：美团外卖配送事业群是美团O2O战略的重要支柱之一，我们的使命是“把世界送到消费者手中”。美团外卖用了一年多的时间日单量突破230万，成为行业第一；美团早餐、美团商超、美团药店等新的品类也在飞速发展以及水果、超市、生鲜等业务的加入，技术团队扮演了一个至关重要的角色，同时，我们也在持续面临各种新的技术挑战，需要有更多的技术牛人加入！", "北京三快在线科技有限公司", "2000人以上", "成熟型(D轮及以上)", "移动互联网,O2O", "3.7"
"拉勾", "web前端", "web前端", "2000-3000", "大专", "成都", "不限", "职位描述任职资格：1.具有良好的js、css、html基础；2.会使用Photoshop；3.有过web前端开发工作经验的优先；4.能独立承担web前端代码开发者优先；5.有良好的软件编写习惯及良好的工作方式方法者优先；6.会html5者优先；7.接受北京出差，公司提供出差补贴；8.愿意同企业一起成长，有创业的心态来投入工作；9.投简历时请根据招聘要求投递您的简历；工作经验：工作经验不限，可接受实习生，有工作经验的优先", "成都执梦科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,教育", "4.2"
