"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "COCOS2D-X", "COCOS2D-X", "4000-8000", "大专", "北京", "不限", "职位描述职位描述:1、构建开发环境及周边工具；2、客户端整体架构设计及技术方案规划；3、使用cocos2d-x开发基于iOS/安卓平台手机游戏；4、参与讨论软件模块功能、操作流程及界面布局等客户端设计。任职资格：1、熟悉cocos2d-x游戏引擎，熟练使用相关IDE；2、有良好的编程风格及面向对象编程经验；3、1年以上cocos2d-x开发经验，精通c/c++；4、熟悉常用数据结构和算法；5、具有良好的团队合作精神，逻辑思维能力强，善于沟通；6、热衷于技术钻研，工作踏实诚恳，认真负责，有良好的抗压能力", "追梦软件开发有限公司", "15-50人", "初创型(不需要融资)", "移动互联网,数据服务", "5.0"
"拉勾", "COCOS2D-X", "Cocos2d-x开发工程师", "8000-15000", "大专", "广州", "不限", "职位描述岗位职责：针对需求设计引擎的整体架构和完成最核心的代码。岗位要求：1. 计算机、软件相关专业毕业，本科或以上学历；2. 精通C++，有相关C++开发经验，精通openGL者优先；3. 有手游开发经验者优先，熟悉Cocos2D-x和lua的底层交互者优先；4. 热爱游戏，对手机游戏有激情、有追求；5. 工作认真负责，善于与同事进行沟通。福利待遇：1.提供美味可口的三餐饮食、水果；2.购买五险一金、年终奖金；3.国家节假日以及相关福利、不定期的举行旅游等。", "广州悦世界信息科技有限公司", "50-150人", "初创型(未融资)", "游戏,旅游", "4.2"
"拉勾", "COCOS2D-X", "LUA/COCOS2D-X", "7000-14000", "大专", "长沙", "不限", "职位描述岗位职责：1.用lua在Cocos2d-X游戏客户端应用逻辑的编写；2.根据产品需求，完成功能模块的设计，编码和测试工作；3.有良好的沟通能力，能与UI和策划人员深入沟通，理解功能需求；4.维护现有PC游戏平台。任职要求:1.计算机相关专业大专学历以上，扎实的c++功底，棋牌游戏开发1年以上经验；2.熟悉Cocos2d-lua等脚本语言；3.精通手机机型适配，UI布局优化等问题；4.有已上架ios/android游戏的制作经验者优先；拥有丰富ios、android 打包丰富经验者优先；", "湖南联盛网络科技股份有限公司", "50-150人", "上市公司", "游戏", "4.7"
"拉勾", "COCOS2D-X", "COCOS2D-X游戏开发工程师", "8000-15000", "本科", "深圳", "1-3年", "职位描述【岗位职责】1、使用cocos2d-x引擎开发Android和iOS移动平台游戏；2、参与客户端架构设计及输出技术规范文档；3、负责游戏模块功能开发、逻辑开发、UI实现等；4、配合团队完成维护工作和功能更新；5、构建开发环境及周边工具。【任职要求】1、本科及以上学历，计算机相关专业，可接受优秀应届毕业生；2、有良好的C++基础，能够熟练使用cocos2dx引擎开发游戏者优先；3、有规范的编程风格和良好的文档撰写习惯；4、熟悉 Android或iOS 平台，有相关游戏开发经验者优先；5、良好的沟通和学习能力，能承受工作压力，有独立开发能力，有团队合作精神。▶关于乐易◀★极客精神 专注海外精品手机游戏和应用软件的研发、发行和运营，致力于打造世界级一流的产品；★技术深厚 创始人、CTO（原腾讯部门总监），研发经理及技术骨干均为腾讯技术背景； ★飞速发展 成立首年盈利，4年每年100%营收增长，已获A轮融资，估值10亿人民币；★导师制 一对一的导师，助你快速成长。▶关于福利◀★一年两次调薪★ ★绩效奖金高达10个月★★六险一金★ ★一年两次旅游★★7天年假15天带薪事假30天病假★ ★年度体检★★高逼格办公环境★ ★每月团建★ ★无限量零食水果供应★", "深圳市乐易网络有限公司", "150-500人", "成长型(A轮)", "移动互联网,游戏", "4.1"
"拉勾", "COCOS2D-X", "COCOS2D-X", "15000-30000", "大专", "上海", "3-5年", "职位描述岗位职责1.负责基于手机平台的手机游戏客户端开发；2.根据需求，独立设计开发相应的游戏功能模块与便捷开发工具；任职条件1.精通Cocos2dx引擎，且有1年以上的Cocos2dx引擎的手机游戏开发经验；2.熟练掌握c++，JavaScript与lua脚本，了解Objective-C语言;3.熟练掌握Cocos Studio工具的使用;4.了解c/s开发模式；5.了解不同平台下的打包工作流程；6.责任感强，对行业有使命感；7.具备自行验证与简单测试的良好工作习惯；8.有棋牌行业开发经验、完整APP上线经验的优先", "上海昊谭网络科技有限公司", "15-50人", "初创型(未融资)", "游戏,移动互联网", "4.2"
"拉勾", "COCOS2D-X", "COCOS2D-X", "8000-15000", "本科", "深圳", "1-3年", "职位描述主要负责棋牌游戏开发与维护，以及第三方接口的接入。职位要求：1.熟悉android和ios开发环境； 熟悉介入第三方接口，如微信，支付宝支付接口以及其他常用接口的接入； QQ和微信登录接口的接入。并能够处理介入第三方接口在不同设备上的崩溃问题。2.有棋牌游戏开发经验优先。3.一年以上cocos2d开发经验。4.做事认真负责，有责任心。5.熟练使用cocos2d-x做游戏界面布局与开发。如有意向请直接将简历发送至QQ,3047899742，以便以便能够及时查收邮件。", "恒太胜贸易有限公司", "少于15人", "初创型(未融资)", "游戏,移动互联网", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X", "7000-14000", "不限", "成都", "不限", "职位描述1. 学历不限，一年以上工作经验2. 有较扎实的c++应用能力；3. 有较好的逻辑能力，能够完成相关功能实现，并保证代码的严密性；4. 熟练使用cocos2d-x引擎，了解个环境的编译工具；5. 熟悉常用数据结构及算法者优先；6. 有cocos2d-x开发经验者优先；7. 有完整上线网络游戏项目开发经验者优先；8. 游戏iOS和安卓平台的打包", "成都瓦尔基里科技有限公司", "15-50人", "初创型(天使轮)", "游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X主程", "3000-6000", "大专", "武汉", "1-3年", "职位描述岗位职责：1、使用cocos2d-x开发android和ios移动平台游戏；2、参与客户端架构设计及输出技术规范文档；3、负责游戏模块功能开发、逻辑开发、UI实现等；4、配合团队完成维护工作和功能更新。任职要求：1、熟练掌握cocos2dx开发，熟悉c++与lua的开发模式；2、熟悉android或ios平台，有相关应用开发经验者优先；3、一年左右行业工作经验，有优秀上线作品者优先；4、有规范的编程风格和良好的文档撰写习惯；5、具有良好的团队协作、沟通能力和学习能力，能承受工作压力，有独立开发能力，有团队合作精神，能较快地融入团队。", "武汉热游信息技术有限公司", "15-50人", "初创型(未融资)", "游戏,移动互联网", "-"
"拉勾", "COCOS2D-X", "cocos2d-x开发工程师（面谈）", "12000-18000", "大专", "广州", "3-5年", "职位描述岗位职责：1.负责cocos2d-x以及C++游戏客户端应用逻辑的编写；2.精通cocos2d-x编程，熟悉openGL有移动平台游戏开发经验，有iphone、android双平台手机游戏开发者优先；3.与产品、美术及游戏设计小组密切合作沟通，共同研发；4.有SDK对接或棋牌游戏开发经验者优先；5.熟悉lua、js脚本；任职要求：1.熟悉C/C++,2年以上相关开发经验；2.熟悉cocos2d-x引擎开发,1年以上开发经验；3. 熟悉iPhone、Android操作系统和后台Server之间的常用通讯与交互；熟悉Socket等各种通信方式，熟悉2d-X或C++与智能机操作系统的通信技术；4.有SDK对接或棋牌游戏开发经验者优先；5. 能承受工作压力，有独立开发能力，有团队合作精神；", "广州市恩赐方信息科技有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,电子商务", "4.4"
"拉勾", "COCOS2D-X", "COCOS2D-X", "7000-14000", "大专", "深圳", "不限", "职位描述1，精通c++开发，熟悉cocos2d-x2，1年以上游戏行业工作经验3，抗压性强以下条件优先：1，有完整手机游戏项目开发经验者优先：休闲游戏，纸牌等2，熟悉lua脚本者优先3，熟悉AppStore、google play上架流程者优先主要工作：（1）开发游戏客户端（2）协助接入第三方sdk并上架", "深圳七彩鹿科技有限公司", "少于15人", "初创型(不需要融资)", "移动互联网,游戏", "4.0"
"拉勾", "COCOS2D-X", "cocos2d-x前端开发主程序", "15000-30000", "大专", "广州", "3-5年", "职位描述岗位职责：1. 负责Cocos2d-X以及C++游戏客户端应用逻辑的编写；2. 与项目组美术、策划人员深入沟通，准确实现开发需求，完成所负责模块/系统的设计、开发和编程；3. 与服务端工程师配合，实现前端和服务端程序的数据交换功能；4. 与测试人员配合，了解并解决产品中存在的问题，把握产品细节；5. 维护软件使之保持可用性和稳定性。任职要求：1.大专或以上学历，有一年以上cocos2d-X工作经验；2.熟悉cocos2d-X体系构架、设计、编程，熟悉C++语言，熟悉STL，对常用数据结构和算法有较深的理解；3.熟悉iPhone、Android操作系统和后台Server之间的常用通讯与交互；熟悉Socket等各种通信方式，熟悉2d-X或C++与智能机操作系统的通信技术；4.能承受工作压力，有独立开发能力，有团队合作精神，自学能力强，有进取心；5.有手游上线项目经验者优先；6.有sdk接入经验者优先。", "广州市海迅文化传播有限公司", "50-150人", "初创型(未融资)", "移动互联网,电子商务", "3.2"
"拉勾", "COCOS2D-X", "COCOS2D-X", "6000-12000", "本科", "南昌", "1-3年", "职位描述岗位描述：1、负责棋牌手游产品开发工作2、负责现在棋牌手游产品lua化相关工作任职资格：1、熟悉c/c++，了解c++0x标准特性2、熟悉android、ios开发3、熟悉lua脚本编程，熟悉lua与C++互操作4、熟悉cocos2d-x游戏引擎，使用cocos2d-x开发过完整项目5、熟悉cocos2d-x lua开发方式6、扎实的数据结构基础7、技术bloger或githuber优先考虑8、良好的英语阅读能力优先考虑", "中至科技集团有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,游戏", "4.7"
"拉勾", "COCOS2D-X", "COCOS2D-X主程", "15000-20000", "不限", "广州", "3-5年", "职位描述岗位职责：1、带领cocos2d-x技术人员, 进行手机游戏的设计、开发和上线工作；2、牵头开发IOS/Android游戏相关工具；3、根据策划需求，分配coco2dx前端工作，协同完成程序的编码、调试、配置等工作；4、研究和解决游戏开发中的技术问题或难题。任职要求：1. 3年以上iOS/Android平台开发经验，或者4年以上大型端游客户端开发经验；2. 熟悉cocos2d-x游戏引擎，熟悉iOS/Android开发工具和相关开发测试工具的使用；3. 精通C/C++编程语言, 熟悉lua-binding或js-binding；4. 熟悉一般常用的2D、3D图形算法,熟悉opengl;5. 熟悉各个不同版本iOS/Android特点、机型适配、UI布局优化等；6. 有良好的团队合作精神； 热衷于技术钻研，工作踏实诚恳，认真负责，有良好的抗压能力；7. 有已上架IOS/Android游戏优先考虑8.有独自开发游戏者优先。", "广州瑞娱网络科技有限公司", "50-150人", "成长型(不需要融资)", "游戏", "-"
"拉勾", "COCOS2D-X", "COCOS2D-X开发工程师", "10000-20000", "不限", "上海", "不限", "职位描述职位描述：负责Cocos2dx手机游戏客户端开发(c++)岗位必需要求：1.首要条件是良好的学习能力和刻苦精神2.熟练掌握C++编程，掌握面向对象程序设计方法3.熟悉Cocos2dx引擎,能独立制作单机小游戏4.具有钻研精神，及良好的独立解决问题的能力5.能承受较大的工作压力优先考虑条件：1.独立设计开发过至少一款软件2.热爱游戏、玩过大量游戏3.富有挑战精神4.有网络游戏开发经验", "上海平原网络科技有限公司", "少于15人", "成长型(A轮)", "游戏", "3.4"
