"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "U3D", "U3D", "8000-15000", "大专", "广州", "1-3年", "职位描述职位描述：1.带领开发团队使用Unity 3D及 Vuforia SDK进行增强现实(AR)手机应用(偏游戏类)开发；2.配合项目经理进行需求分析以及架构设计；3.负责应用前端程序架构设计和主要实现；4.负责优化Unity 3D引擎以及技术攻关，内部使用工具的开发；职位要求：1.全日制大学专科以上学历，计算机及相关专业毕业；2.3年以上游戏或APP应用开发经验，至少1款完整手游项目的制作；3.熟悉Unity 3D引擎，熟悉iOS/Android开发工具和相关开发测试工具的使用；4.了解Unity 3D渲染，并可以自行查找及优化客户端效率问题；5.熟悉C#/js 语言；6.有增强现实(AR)开发经验者优先考虑；7.英文优秀者优先考虑；8.具备优秀的沟通能力、个人表达能力、资源协调能力、时间管理能力及团队管理能力；9.有责任心，有耐心，勇于承诺，敢于担当，抗压力、执行力强，能够适应较高强度的工作，热爱增强现实技术，喜欢跟踪增强现实最新进展。", "广州市恩赐方信息科技有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,电子商务", "4.4"
"拉勾", "U3D", "高级Unity3D开发工程师", "12000-20000", "不限", "上海", "3-5年", "职位描述视辰科技高级Unity3D开发工程师视辰科技成立于2012年，专注于增强现实（AR）的技术研发与应用推广，旗下拥有视+AR与EasyAR两大品牌。什么是增强现实？增强现实（AR）是目前全球最火热的前沿科技，被誉为改善人类信息获取与交流的新一代交互方式。国外的微软、谷歌、苹果和Facebook在增强现实领域皆有布局。在国内，视辰是当之无愧的行业领跑者。国际权威投资机构Digi-Capital发布报告称，至2020年，全球增强现实(AR)市场规模将达到1200亿美元。而刚刚到来的2016年更被誉为AR的红利之年。面对AR广阔的市场前景和强劲的发展潜力，在这个风口上，欢迎跟我们一起飞起来！视+AR（www.sightp.com）是强大的增强现实平台，为企业客户提供完善的AR基础设施服务，同时将创意十足、趣味横生的AR产品带进消费者日常生活。视+AR于2015年10月荣获AWE Auggie 奖项，获得业内外人士广泛支持和认可。EasyAR（www.easyar.com）是视辰自主研发的AR引擎，攻克了AR核心技术。2016年初，在美国好莱坞举行的AR/VR峰会上，EasyAR荣获技术成就奖提名。有人说AR的发展现状如同刚刚起步的互联网，蕴藏无限能量。还等什么？在AR的巨大风口上，视辰正是你寻觅已久，实现自我的舞台！职位描述：1、完成unity3d项目架构设计及开发并制作程序编程规范2、开发增强现实app浏览器内的3d相关功能3、开发增强现实内容制作工具职位要求：1、熟练使用C#2、熟悉3D图形学，精通3D编程，精通Shader编程3、两年以上游戏开发经验，一年以上unity3d开发经验者优先4、熟悉unity3d引擎客户端逻辑系统的设计5、良好的团队精神，沟通能力及一定的组织协调能力6、热爱游戏，责任心强，认真负责以及能承受工作压力", "视辰信息科技（上海）有限公司", "50-150人", "成长型(B轮)", "移动互联网,数据服务", "3.7"
"拉勾", "U3D", "U3D客户端开发", "8000-16000", "大专", "广州", "1-3年", "职位描述岗位职责：1、使用unity3d游戏引擎开发手机游戏，包括核心结构搭建等；2、开发客户端需求的辅助工具，推动和搭建客户端制作规范；3、负责手游前端程序架构设计和主要实现；任职要求：1、大专及以上学历，计算机相关专业，1-3年unity3d手游经验，视能力水平定级别；2、精通unity3d引擎以及其相关插件之运用；3、具有较强的客户端系统架构设计能力，在内存控制、通用性、扩展性等方面有较深刻的理解；4、良好的编码习惯，擅长技术文档撰写，善于团队合作；5、较强的自学能力和独立解决难题的能力，态度积极主动，责任心强，能够承受较大的工作压力。", "广州深海软件发展有限公司", "150-500人", "初创型(未融资)", "移动互联网,游戏", "3.7"
"拉勾", "U3D", "U3D开发工程师", "8000-15000", "大专", "广州", "不限", "职位描述岗位职责：1.负责用Unity3d游戏开发引擎开发移动游戏；2.能快速编写客户端系统设计文档并实现相关代码；3.快速准确的理解游戏策划案，进行任务细分和工作量预估。4.根据策划需求设计游戏框架搭建。岗位要求：1.本科或以上学历，计算机相关专业；2.1年以上或至少一款完整Unity3D游戏开发经验，或有多年以上基于其它3D游戏引擎的开发经验；3.熟悉C/C++、C#,有较好的面向对象的设计与编程能力；4.热爱游戏，熟悉游戏相关的基本算法；5.有责任心，良好的沟通能力和团队协作能力，善于独立解决问题的能力。", "广州大娱信息科技有限公司", "50-150人", "初创型(未融资)", "移动互联网,游戏", "-"
"拉勾", "U3D", "Unity3D开发工程师", "8000-16000", "本科", "深圳", "1-3年", "职位描述1、两年以上Unity3D开发经验，有独立开发Unity3D项目的经验。2、熟悉U3D各大模块，包括NGUI、Animation动画、灯光等模块。3、精通U3D编程包含的语言编写，懂得spine动画导入和U3D粒子特效相关控制等知识了解度高的优先。4、熟悉Unity3D架构开发，合理使用和管理项目开发中涉及的相关资源。5、使用svn工具存取相关数据，有规范的项目资源管理知识。6、逻辑性思维强、心思缜密、团队沟通能力好、能独立解决问题的能力优先。", "深圳市快易典教育科技有限公司", "150-500人", "初创型(未融资)", "教育,硬件", "-"
"拉勾", "U3D", "u3D特效", "8000-16000", "大专", "深圳", "1-3年", "职位描述岗位要求：1、具有1-3年相关工作经验；2、具有专业美术知识，精通使用unity引擎，3Dmax或Maya，熟练使用Combustion或Aftereffects等后期合成软件。3、具有一定的手绘能力，能熟练运用PhotoShop或Painter等2D图形软件及运用手绘板绘制特效贴图；4、思路清晰，独立性强，较强的沟通协调能力，具有团队合作精神；5、具备热爱游戏，对游戏富有激情者优先；6、具备平时爱玩游戏，爱看电影、动画者优先。", "深圳乐玩时空科技有限公司", "15-50人", "初创型(天使轮)", "游戏", "-"
"拉勾", "U3D", "U3D Unity3D程序员", "5000-10000", "本科", "北京", "不限", "职位描述职位描述1. 基于Unity3D引擎进行游戏功能的设计和开发2. 负责游戏客户端的玩法与业务逻辑、交互逻辑、AI实现3. 3D UI界面设计和开发4. 游戏开发周边工具的维护及更新5. 负责游戏多平台SDK对接及移植任职要求1. 一年以上Unity3d使用经验，熟练掌握引擎中常用的组件并能灵活运用2. 熟练掌握C#语言3. 喜欢游戏开发，责任心强，具有良好的沟通、协作能力和团队合作意识，能承受工作压力4. 有较强的学习能力，能够快速学习不同领域的知识并加以运用5. 有VR或者AR经验优先关于威魔纪元(Vanimals)""我们有一双, 做游戏做出老茧子的魔手我们有一个, 戴VR设备的魔头我们规模虽小, 但有着巨人般的胸怀, 也有脚踏实地将游戏做到全世界的规划我们是威魔纪元""我们是一支融合时间超过3年 (部分核心合作超过8年) 的创新型游戏公司, 平均从业经验超过8年威魔的成员, 曾经任职于美国Glu, 法国Gameloft, 金山西山居, 日本光荣等顶级端游和手游公司的总监, 经理, Lead我们具有5年以上Unity的研发经验, 是国内很早一批接触Unity开发的团队. 核心成员在11年初开始, 专注于Online ACT/ARPG的设计制作和全    ", "威魔纪元科技(北京)有限责任公司", "少于15人", "初创型(天使轮)", "游戏", "4.8"
"拉勾", "U3D", "Unity3D工程师", "10000-18000", "大专", "深圳", "3-5年", "职位描述岗位职责：1、使用 U3D进行项目软件功能开发；2、负责UI界面交互方式和动态效果开发；3、负责客户端在Android、IOS平台下的功能开发；4、负责客户端的稳定性和高效性优化开发；职位要求:1.熟练掌握图形图像相关原理及算法，对数据结构能熟练使用，相关几何运算及线性代数的熟练使用，同时掌握多种设计模式，并能灵活应用项目之中。 2.能进行shader及后期效果开发，熟悉python及自动构建代码，3Dmax导出插件开发，android sdk及ios sdk等开发3.同时掌握opengl， osg， qt， cocos2d， unity3d， c/c++ ， c#，java，andriod等技术。4.对工作认真负责，有较强的抗压能力， 并具有较强的分析问题和解决问题等能力。", "深圳未来立体科技有限公司", "500-2000人", "成熟型(不需要融资)", "其他", "3.0"
"拉勾", "U3D", "Unity3D客户端高级开发/主程", "12000-18000", "本科", "长沙", "3-5年", "职位描述一、职位描述：1、负责游戏客户端架构和关键核心技术；2、带领团队梳理游戏开发知识体系架构，推动团队成员学习成长；3、协同策划和美术，持续优化改善游戏；4、完成部分游戏工具和重要模块功能的开发。二、任职要求： 1、大学本科及以上学历；2、3年以上网络游戏客户端核心开发经验，1年以上Unity3D开发经验；3、1年以上团队管理经验，至少一款独立带领客户端团队开发完整的移动游戏项目开发经验；4、精通C#或Lua语言及面向对象编程、具有严谨的逻辑思维能力；5、责任感强，工作认真负责，具有团队精神和敬业精神，吃苦耐劳并能承受较大的工作压力；6,能很好的把控项目进度并与项目经理一起制定有效的工作计划；7. 有棋牌游戏经验和双端开发经验优先。三、薪资福利： 1、不定期组织公司及部门活动，人性化扁平化管理，轻松愉快的工作氛围； 2、富有竞争的薪酬+年终奖+绩效奖金+五险； 3、一年两次晋升提薪机会； 4.、可提供食堂+逢年过节物资+满勤奖+活动经费+旅游+体检等。四、工作地址： 长沙市高新区尖山路39号中电软件园", "深圳链牌数据科技有限公司", "50-150人", "成长型(A轮)", "游戏", "4.4"
"拉勾", "U3D", "U3D特效", "10000-20000", "大专", "北京", "3-5年", "职位描述工作职责：1、设计并且制作游戏中各种特效；2、能对特效动画时间进行合理的掌控和配合角色动画进行特效制作；岗位要求：1、 3年以上工作经验，有良好的美术基础，具备一定的手绘能力进行贴图制作，颜色感觉好，想象力丰富2、 熟悉各种特效的制作方法，熟练使用3D max的动画模块和粒子模块，会简单模型制作，以及其他相关制作软件，熟练使用U3D引擎。3、 具备良好的沟通能力和合作精神，做事认真，对游戏创作事业有着执着的追求；4、 简历中需要附带能够体现该岗位能力的作品。", "成都西山居互动娱乐科技有限公司珠海分公司", "2000人以上", "成熟型(不需要融资)", "游戏", "4.4"
