"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Flash", "FLASH背景设计学员", "2001-4000", "大专", "宜昌", "", " 工作要求：（工作地在湖北襄阳）  1、  动画专业或美术相关专业，具有扎实的美术功底；  2、  有创造力，具备一定的插画设计能力，构图能力；风格可多变。较好的造型色彩控制能力。能根据分镜，独立完成场景绘制，能熟练使用压感笔，熟悉FLASH者优先考虑；  3、  精通flash...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "10"
"智联", "Flash", "FLASH动画分镜学员", "2001-4000", "大专", "十堰", "", " 要求：   (工作地点在湖北襄阳市)      1 、 充分与编辑沟通，根据文字脚本应用  flash  软件绘制动画分镜。分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；       2 、 协助动画设计制作人员，按时保质保量完成动画设计制作工作 ；       3 ...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "9"
"智联", "Flash", "FLASH动画分镜学员", "2001-4000", "大专", "潜江", "", " 要求：   (工作地点在湖北襄阳市)      1 、 充分与编辑沟通，根据文字脚本应用  flash  软件绘制动画分镜。分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；       2 、 协助动画设计制作人员，按时保质保量完成动画设计制作工作 ；       3 ...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "6"
"智联", "Flash", "flash设计师", "4001-6000", "大专", "长春", "1年以下", " 岗位职责： 1、负责公司网站的设计、改版、更新； 2、负责公司产品的宣传图片设计、编辑、美化等工作； 3、对色彩、构图等元素触觉敏感，注重细节设计； 4、准确掌握客户意图，能够认真完成工作，提交高质量的作品； 任职要求： 1、大专及以上学历； 2、热爱设计行业，设计专业或美术专业优先； 3、有一颗...", "长春市卓恒嘉艺信息科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "Flash", "FLASH背景设计学员", "2001-4000", "大专", "荆门", "", " 工作要求：（工作地在湖北襄阳）  1、  动画专业或美术相关专业，具有扎实的美术功底；  2、  有创造力，具备一定的插画设计能力，构图能力；风格可多变。较好的造型色彩控制能力。能根据分镜，独立完成场景绘制，能熟练使用压感笔，熟悉FLASH者优先考虑；  3、  精通flash...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "15"
"智联", "Flash", "FLASH动画设计学员", "2001-4000", "大专", "宜昌", "", " 要求  ：  (工作地点在湖北襄阳市)      1.  具备扎实的美术及造型基础和良好的动作感觉及节奏掌握能力。       2.   能够熟练操作  flash  制作  动画  ，有  相关经验，个人作品。       3  .     有激情，有良好的沟通能力和团队合作精神，...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "5"
"智联", "Flash", "FLASH人物设计学员", "2001-4000", "大专", "宜昌", "", " 工作要求：  (工作地点在湖北襄阳市)   1、动画专业或美术相关专业，具有扎实的美术功底，准确掌握人物、生物等形体特征进行造型创作；  2、有良好美术基础与审美能力，造型能力强，色感好。能根据导演意图，独立完成各类形象设计；  3、能熟练应用flash软件。  工作地址：湖北襄阳追...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "8"
"智联", "Flash", "FLASH人物设计", "2001-4000", "不限", "南京", "1-3年", " 工作要求：  (工作地点在湖北襄阳市)   1、动画专业或美术相关专业，具有扎实的美术功底，准确掌握人物、生物等形体特征进行造型创作；  2、有良好美术基础与审美能力，造型能力强，色感好。能根据导演意图，独立完成各类形象设计；  3、能熟练应用flash软件。", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "2"
"智联", "Flash", "FLASH人物设计", "2001-4000", "不限", "南宁", "1-3年", " 工作要求：  (工作地点在湖北襄阳市)   1、动画专业或美术相关专业，具有扎实的美术功底，准确掌握人物、生物等形体特征进行造型创作；  2、有良好美术基础与审美能力，造型能力强，色感好。能根据导演意图，独立完成各类形象设计；  3、能熟练应用flash软件。", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "11"
"智联", "Flash", "FLASH人物设计", "2001-4000", "不限", "成都", "1-3年", " 工作要求：  (工作地点在湖北襄阳市)   1、动画专业或美术相关专业，具有扎实的美术功底，准确掌握人物、生物等形体特征进行造型创作；  2、有良好美术基础与审美能力，造型能力强，色感好。能根据导演意图，独立完成各类形象设计；  3、能熟练应用flash软件。", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "1"
"智联", "Flash", "FLASH人物设计", "2001-4000", "不限", "乌鲁木齐", "1-3年", " 工作要求：  (工作地点在湖北襄阳市)   1、动画专业或美术相关专业，具有扎实的美术功底，准确掌握人物、生物等形体特征进行造型创作；  2、有良好美术基础与审美能力，造型能力强，色感好。能根据导演意图，独立完成各类形象设计；  3、能熟练应用flash软件。", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "15"
"智联", "Flash", "FLASH背景设计师", "2001-4000", "不限", "唐山", "1-3年", " 要求：  (工作地点在湖北襄阳市)     1.     动画专业或美术相关专业，具有扎实的美术功底，学历不限。      2.     有创造力，具备一定的插画设计能力，构图能力；风格可多变。较好的造型色彩控制能力。能根据分镜，独立完成场景绘制，能熟练使用压感笔，熟悉 FLASH ...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "9"
"智联", "Flash", "FLASH动画分镜师", "2001-4000", "不限", "宁波", "1-3年", " 要求： (工作地点在湖北襄阳市)     1 、 充分与编辑沟通，根据文字脚本应用  flash  软件绘制动画分镜。分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；       2 、 协助动画设计制作人员，按时保质保量完成动画设计制作工作 ；       3 、 具...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "11"
"智联", "Flash", "FLASH动画设计师", "2001-4000", "不限", "吉林市", "1-3年", " 要求  ： （工作地在湖北襄阳）      1.  具备扎实的美术及造型基础和良好的动作感觉及节奏掌握能力。       2.   能够熟练操作  flash  制作  动画  ，有  相关经验，个人作品。       3  .     有激情，有良好的沟通能力和团队合作精神，有责任...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "12"
"智联", "Flash", "FLASH动画设计师", "2001-4000", "不限", "郑州", "1-3年", " 要求  ： （工作地在湖北襄阳）      1.  具备扎实的美术及造型基础和良好的动作感觉及节奏掌握能力。       2.   能够熟练操作  flash  制作  动画  ，有  相关经验，个人作品。       3  .     有激情，有良好的沟通能力和团队合作精神，有责任...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "11"
"智联", "Flash", "FLASH人物设计", "2001-4000", "不限", "郑州", "1-3年", " 工作要求：  (工作地点在湖北襄阳市)   1、动画专业或美术相关专业，具有扎实的美术功底，准确掌握人物、生物等形体特征进行造型创作；  2、有良好美术基础与审美能力，造型能力强，色感好。能根据导演意图，独立完成各类形象设计；  3、能熟练应用flash软件。", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "8"
"智联", "Flash", "flash设计师3500+", "4001-6000", "大专", "长春", "1年以下", " 岗位职责： 1、负责公司网站的设计、改版、更新； 2、负责公司产品的宣传图片设计、编辑、美化等工作； 3、对色彩、构图等元素触觉敏感，注重细节设计； 4、准确掌握客户意图，能够认真完成工作，提交高质量的作品； 任职要求： 1、大专及以上学历； 2、热爱设计行业，设计专业或美术专业优先； 3、有一颗...", "长春市卓恒嘉艺信息科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "Flash", "FLASH动画设计学员", "2001-4000", "大专", "宜城", "", " 要求  ：  (工作地点在湖北襄阳市)      1.  具备扎实的美术及造型基础和良好的动作感觉及节奏掌握能力。       2.   能够熟练操作  flash  制作  动画  ，有  相关经验，个人作品。       3  .     有激情，有良好的沟通能力和团队合作精神，...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "5"
"智联", "Flash", "flash AS开发工程师", "10000-18000", "本科", "上海", "1-3年", " 岗位职责： 1.flash课件内容交互制作； 2.flash课件播放器框架制作； 3.负责公司web产品(PC&H5)前端应用功能的设计开发与维护。 岗位要求： 1.有两年及以上相关工作经验者优先；  2.熟悉AS2.0和3.0编程语言；熟练使用flash...", "上海峰禾文化传播有限公司", "100-499人", "股份制企业", "计算机软件", "", "6"
"智联", "Flash", "FLASH人物设计学员", "2001-4000", "大专", "咸宁", "", " 工作要求：  (工作地点在湖北襄阳市)   1、动画专业或美术相关专业，具有扎实的美术功底，准确掌握人物、生物等形体特征进行造型创作；  2、有良好美术基础与审美能力，造型能力强，色感好。能根据导演意图，独立完成各类形象设计；  3、能熟练应用flash软件。  工作地址：湖北襄阳追...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "10"
"智联", "Flash", "FLASH动画分镜学员", "2001-4000", "大专", "咸宁", "", " 要求：   (工作地点在湖北襄阳市)      1 、 充分与编辑沟通，根据文字脚本应用  flash  软件绘制动画分镜。分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；       2 、 协助动画设计制作人员，按时保质保量完成动画设计制作工作 ；       3 ...", "襄阳艺千意动画有限公司", "20-99人", "民营", "计算机软件    ", "", "5"
