"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "iOS", "IOS手机软件开发工程师【底薪8000+绩效+奖金+双休+享公寓食宿】", "15001-20000", "大专", "北京 - 海淀区", "", " 岗位职责：   1. 参与客户端产品的技术实现讨论，框架设计；  2. 负责各个模块代码实现和适配、新功能研发及debug；  3. 参与产品需求分析并制定技术实施方案；  4. 参与制定设计及实现规范；  5. 负责解决产品开发中的技术难题。      任职资格：   1. 大专及以上学历，计算...", "赢桥软件开发有限公司", "1000-9999人", "股份制企业", "计算机软件    ", "", "10"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 闵行区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "4"
"智联", "iOS", "IOS手机软件开发工程师【底薪8000+绩效+奖金+双休+享公寓食宿】", "15001-20000", "大专", "北京 - 顺义区", "", " 岗位职责：   1. 参与客户端产品的技术实现讨论，框架设计；  2. 负责各个模块代码实现和适配、新功能研发及debug；  3. 参与产品需求分析并制定技术实施方案；  4. 参与制定设计及实现规范；  5. 负责解决产品开发中的技术难题。      任职资格：   1. 大专及以上学历，计算...", "中网一号电子商务有限公司", "100-499人", "股份制企业", "计算机软件", "", "8"
"智联", "iOS", "IOS工程师", "面议", "大专", "北京 - 西城区", "1-3年", " 岗位职责：  1. 负责公司IOS应用的规划和开发；  2.参与产品前期开发的技术方案验证；  3.撰写详细设计文档，相关模块的编码以及测试且能保证模块的正确性；  4.配合设计和测试团队完成用户体验、模块功能等方面的改进与提升；  5.修正产品中出现的缺陷。     任职要求：  ...", "北京互联新网科技发展有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "6"
"智联", "iOS", "iOS软件开发见习工程师", "4001-6000", "大专", "广州", "", " 职位要求:     1、专业不限，有无经验均可，热爱互联网工作，有一定的逻辑思维  2、有无编程基础都可以（入职参加岗前训练），对软件开发有一定的兴趣，愿意往iOS开发方向发展  3、有责任心、细致，有耐心，具有良好的团队合作意识  4、学习能力强，工作热情高，富有责任感，在高级工程...", "北京博看文思科技有限责任公司广东分公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "15"
"智联", "iOS", "IOS/android移动开发工程师", "10001-15000", "本科", "北京", "3-5年", " 岗位职责：  1.负责ios平台或android平台手机应用程序设计和开发； 2.独立完成功能开发，验证和修正测试中发现的问题； 3.学习和研究新技术以满足产品的需求， 持续的优化相关的产品的质量、性能、用户体验  ；    4、  修复软件bug，进行平台异常应急响应 。     ...", "拍库(北京)科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", "iOS", "iOS开发高级工程师", "15001-20000", "本科", "北京 - 海淀区", "3-5年", " 岗位职责：1、主要负责IOS APP设计、开发、相关技术研发工作；            2、能够根据产品需求独立完成IOS端APP的架构设计与开发；            3、能够进行规范的代码和文档的编写和维护，持续的完善产品，提高产品性能和用户体验；  任职要求：...", "北京联信永益信息技术有限公司", "100-499人", "上市公司", "互联网/电子商务    ", "", "5"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 杨浦区", "", "...iOS环境下手机端项目开发； 4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录用； 6、有良好的团队协作精神、责任感和钻研精神，工作积极，为人踏实； 福利包括五险、带薪年假等。    欢迎应聘该岗位的人员直...", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "4"
"智联", "iOS", "iOS开发实习生", "4001-6000", "大专", "厦门 - 思明区", "", " 中软国际成立于2000年，为香港主板上市公司。与国内知名it企业阿里巴巴、华为、IBM、中国移动、雅马哈、中兴软创、新大陆、美亚柏科均有合作。目前员工规模26000余人，在中国26个城市均拥有分公司。  【岗位方向】：iOS开发工程师实习生 做为本企业准员工，接受专业系统的IO...", "中软国际有限公司", "10000人以上", "上市公司", "互联网/电子商务", "", "7"
"智联", "iOS", "IOS工程师", "8001-10000", "本科", "深圳 - 南山区", "1-3年", " （1）职位描述：  ① 基于iOS平台产品的设计、开发、测试和更新工作；  ② 实现手机软件界面的各种UE交互效果；  ③ 设计优化的缓存/索引系统以提供互联网海量用户的优快体验；  ④熟练H5  ⑤做过完整APP  （2）招聘要求：  ① 大专以上学历，具备2年以上iPhone开发...", "深圳市橙社网络技术有限公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "5"
"智联", "iOS", "IOS手机软件开发工程师【底薪8000+绩效+奖金+双休+享公寓食宿】", "15001-20000", "大专", "北京 - 顺义区", "", " 岗位职责：   1. 参与客户端产品的技术实现讨论，框架设计；  2. 负责各个模块代码实现和适配、新功能研发及debug；  3. 参与产品需求分析并制定技术实施方案；  4. 参与制定设计及实现规范；  5. 负责解决产品开发中的技术难题。      任职资格：   1. 大专及以上学历，计算...", "赢桥软件开发有限公司", "1000-9999人", "股份制企业", "计算机软件    ", "", "2"
"智联", "iOS", "搜狗输入法-iOS开发工程师-北京-00187", "10001-15000", "本科", "北京", "3-5年", "...iOS平台软件架构设计与开发，功能代码编写，开发与维护系统公用模块。  2.承担iOS软件性能优化，保证iOS软件系统安全，稳定，高效运行。      【任职资格】  1.熟练使用c/c++;  2.熟悉数据结构，有一定的算法基础;  3.了解网络协议...", "搜狗公司", "1000-9999人", "股份制企业", "计算机软件", "", "13"
"智联", "iOS", "IOS软件开发工程师", "8001-10000", "本科", "深圳", "1-3年", " 岗位职责  1、根据需求进行IOS平台客户端软件的设计、开发和维护；  2、完成应用软件的开发设计工作；  3、遵循软件开发流程，独立的进行应用及人机界面软件模块的设计和实现；  4、IOS平台开发环境（平台及工具软件）的设计、实现和维护；      岗位要求  1、本...", "深圳动善时互联网金融有限公司", "100-499人", "其它", "互联网/电子商务    ", "", "14"
"智联", "iOS", "iOS实习生（新大陆） (5人)", "2001-4000", "大专", "厦门", "", " 任职条件： 1、大专及以上学历； 2、对移动互联行业有浓厚兴趣，对移动发展（趋势、薪酬）有初步的了解； 3、有较强的逻辑思维能力和编程基础优先考虑。  待遇：转正后3000-4000，五险一金。", "厦门市云加科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "iOS", "IOS推广经理", "15001-20000", "本科", "北京 - 朝阳区", "3-5年", " 1. 负责当当IOS的推广工作，通过拓展推广工作，实现下载量、激活量、活跃度等目标；   2. 负责优化关键搜索热词，通过提高搜索增加曝光量和下载量； 3. 拓展打榜、刷榜渠道，通过定期进行打榜刷榜投放，提高相关热词排名和总榜单排名； 4. 拓展ios推广分发渠道爱思、...", "北京当当科文电子商务有限公司", "10000人以上", "上市公司", "电子技术/半导体/集成电路", "", "12"
"智联", "iOS", "iOS开发工程师", "15001-20000", "本科", "上海 - 徐汇区", "3-5年", " 工作职责：  1、负责产品的开发及维护；  2、负责产品模块化开发，统一公司各产品的底层架构，提高产品性能。     任职资格：  1. 本科及以上学历，计算机或相关专业；  2. 两年及以上手机应用实际开发经验，两年以上IOS开发经验，有C/C+/Java开发经验优先；  3. 精...", "上海翼优信息技术股份有限公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "7"
"智联", "iOS", "手机开发工程师（android/ios端）月薪8000+优质宿舍", "6001-8000", "大专", "上海 - 浦东新区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "2"
"智联", "iOS", "IOS手机软件开发工程师【底薪8000+绩效+奖金+双休+享公寓食宿】", "15001-20000", "大专", "北京 - 昌平区", "", " 岗位职责：   1. 参与客户端产品的技术实现讨论，框架设计；  2. 负责各个模块代码实现和适配、新功能研发及debug；  3. 参与产品需求分析并制定技术实施方案；  4. 参与制定设计及实现规范；  5. 负责解决产品开发中的技术难题。      任职资格：   1. 大专及以上学历，计算...", "上海振田贸易有限公司", "500-999人", "合资", "计算机软件    ", "", "4"
"智联", "iOS", "IOS手机软件开发工程师【底薪8000+绩效+奖金+双休+享公寓食宿】", "15001-20000", "大专", "北京 - 通州区", "", " 岗位职责：   1. 参与客户端产品的技术实现讨论，框架设计；  2. 负责各个模块代码实现和适配、新功能研发及debug；  3. 参与产品需求分析并制定技术实施方案；  4. 参与制定设计及实现规范；  5. 负责解决产品开发中的技术难题。      任职资格：   1. 大专及以上学历，计算...", "上海振田贸易有限公司", "500-999人", "合资", "计算机软件    ", "", "4"
"智联", "iOS", "IOS开发工程师", "20001-30000", "本科", "北京", "3-5年", "...iOS（iPhone/iPad） 平台开发经验  2. 精通 Objective-C 开发语言  3. 精通 iPhone 开发平台的框架原理  4. 熟悉网络编程、多线程、图形界面编程、熟悉 TCP/UDP、HTTP 协议  5. 责任心强，工作细心、踏实认真、较强的与人沟通能...", "北美高中", "100-499人", "合资", "互联网/电子商务    ", "", "3"
