"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "U3D", "高级u3d程序", "20001-30000", "本科", "北京", "3-5年", " 岗位职责：  1.使用unity3d进行效果方面的开发，负责提升游戏的表现效果； 2.撰写Unity3D技术研究文档、美术制作规范文档，并与美工沟通、合作，实现游戏所需的效果（特效，动画，shader） 3.负责项目内开发人员的图形学方面培训，技术提升。 任职要求： 1.三年以上3D游戏引擎的开发...", "北京安德信业信息咨询有限责任公司", "20-99人", "民营", "医疗设备/器械", "", "3"
"智联", "U3D", "程序员（U3D,UE4，C+，c#）", "10001-15000", "大专", "苏州", "", " 岗位要求：  1：使用Unity3D、UE4开发3D交互式应用和虚拟现实游戏； 2：根据需求，完成游戏的程序设计、开发，制定和完善相关开发流程 3：负责程序的调试修改、完善 4：其他相关工作  任职要求： 1：计算机等相关专业，优秀的开发者可以适当放宽条件 2：一年以上Unity 3D或者UE4开...", "苏州探寻文化科技有限公司", "20人以下", "股份制企业", "计算机软件,互联网", "", "10"
"智联", "U3D", "功能开发工程师(U3D, C++项目)", "10001-15000", "本科", "北京 - 东城区", "1-3年", "...u3d手游项目功能开发经验     2)     熟悉C++及python等脚本语言，掌握绝大多数Unity组件的使用和开发，熟悉TCP/IP，Socket编程，熟悉Linux     3)     数据结构基本知识扎实，算法能力优秀，熟悉游戏相关的基本算法与常规的物理算法，了解...", "北京华清飞扬网络股份有限公司", "100-499人", "民营", "互联网/电子商务", "", "3"
"智联", "U3D", "手游图形主程序(U3D)", "20001-30000", "本科", "北京 - 东城区", "5-10年", "...U3D图形技术（shader编程，OpenGL等），与其他平台的图形技术有所了解     3)     熟练使用Unity3D，UGUI，熟悉多平台开发环境     4)     数学和图形学基础扎实，熟悉Socket编程     5)     逻辑清晰、工作认真负责，有优秀的团...", "北京华清飞扬网络股份有限公司", "100-499人", "民营", "互联网/电子商务", "", "1"
"智联", "U3D", "年薪八万影视 动漫 游戏设计师 U3D方向实习生，艺术设计优先", "4001-6000", "不限", "沈阳", "", " 工作职责：  1打破传统动画的制作流程，将引擎的强大实时效果运用到流程中，传统软件建模与贴图，引擎环境制作与材质调整，角色动画导入引擎，打灯调整与输出制作。 2虚拟实景，运用三维建模软件跟VR虚幻引擎的结合，实现整个场景的实时效果，制作场景室内墙体，家具，摆设道具的模型贴图，以及引擎导入，最终材质...", "沈阳利是达科技有限公司", "100-499人", "其它", "计算机软件,互联网", "", "9"
"智联", "U3D", "U3D开发工程师 初级 五险一金 双休无加班", "4001-6000", "不限", "沈阳", "", " 大专及以上学历有一年以上研发经验或对软件开发有浓厚的兴趣可择优录用理工类相关专业，有C/C++,Java语言或3DMAX,PS,MAYA基础者优先 具备良好的团队合作精神和沟通表达能力，清晰的逻辑思维能力，较强的学习能力 有Unity引擎, SAMSUNG GEAR VR,HTC VIVE, Oc...", "沈阳利是达科技有限公司", "100-499人", "其它", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D开发工程师", "10001-15000", "不限", "深圳", "3-5年", " 岗位要求：  有2个以上完整的项目经验，从事游戏开发2年半以上。  熟悉并精通UNITY3D引擎的各个模块。  能够设计和优化游戏客户端架构。  熟悉网络协议和网络模块的开发和优化。  熟悉NGUI的使用，熟悉Shaderlab的编写，能根据需求实现游戏中的特殊效果。  有解决实际游戏编程问题的经...", "深圳灿和兄弟网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "15"
"智联", "U3D", "U3D开发工程师", "7000-12000", "大专", "广州", "1-3年", " 岗位职责：   1、与美术一起协作，制定美术要求及优化开发工具；  2、负责Unity3D游戏的性能分析和优化，保证游戏研发进度高效进行；  3、负责游戏打包、游戏资源优化及bug跟踪。     任职要求：   1、大专及以上学历，熟练Unity3D引擎及C#开发；  2、1年以上Unity3D游...", "广东尚趣网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "U3D", "U3D开发工程师（实习）", "2001-4000", "不限", "广州", "", " 岗位职责：   1、基于Unity3D引擎的游戏客户端开发及维护；  2、研究新技术，提出解决方案以满足新需求；  3、上级安排的其他工作任务      任职要求：   1、计算机相关专业，2017届优秀毕业生；  2、熟悉Unity3D引擎及C++开发，熟悉DirectX3D或OpenGL，熟悉...", "广东尚趣网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "U3D", "U3D地编（手游）", "8001-10000", "大专", "广州", "1-3年", "...U3D）地编经验，有上线项目/完整项目经验者优先；  3、熟悉U3D地编制作流程，能独立使用U3D完成地图编辑制作；  4、热衷游戏事业，有团队合作精神和良好的职业操守及沟通能力；  5、如您有意向，请把“个人简历+作品+信息来源”发送至邮箱15335...", "广东尚趣网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "U3D", "U3D客户端程序", "6000-10000", "不限", "成都", "", " 职位描述：  1.负责Unity3D游戏客户端编写与维护。  2. 编写高效、稳定、安全的代码和Unity脚本；  3. 与美工沟通与合作把3D模型放入引擎，设定效果、灯光和音效等；  职位要求：  1.精通C#语言及面向对象编程.掌握基本数据结构，具有严谨的逻辑思维能力；  2.熟悉游戏相关的基...", "成都梦工厂网络信息有限公司", "100-499人", "上市公司", "计算机服务(系统、数据服务、维修)    ", "", "13"
"智联", "U3D", "U3D客户端程序开发", "10001-15000", "本科", "深圳", "1-3年", " 岗位职责：  负责页游核心功能开发，能独立完成AI相关开发任务。    任职要求：  1、专业：计算机及相关专业本科 ；  2、知识技能：精通c#语言及面向对象编程，了解C#的语法性能优劣；  3、工作经验：具备2年及以上unity3d产品研发经验，并参与具体独立的功能系统开发，熟悉游戏AI算法；...", "深圳市墨一科技有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "15"
"智联", "U3D", "高薪急聘U3D主程", "20001-30000", "不限", "上海", "3-5年", "...U3D项目的制作；   2、熟悉Unity3d游戏引擎，熟悉iOS/Android开发工具和相关开发测试工具的使用；  3、熟悉3D图形学，精通3D编程和Shader编程；  4、熟练掌握游戏开发涉及的数据结构，算法；  5、有耐心，有责任感，抗压力、执行力强，能够适应较高强度的...", "上海蕴朗信息科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "5"
"智联", "U3D", "客户端程序U3D", "7000-14000", "大专", "成都", "3-5年", " 岗位职责：  1、 负责游戏内3D特效的设计制作，包括特效动画，及需要特效支持的相关动画。     岗位要求：  1、 能独立使用引擎特效工具完成3D特效的制作，对3Dmax、Maya、AE及相关工具熟练掌握  2、3年以上的3D特效制作经验。参与过至少1个完整的U3D项目开发，有3...", "成都众创互乐科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "10"
"智联", "U3D", "VR项目U3D开发工程师", "10001-15000", "本科", "杭州", "1-3年", " 职位描述：  1.负责VR产品虚拟现实中的需求分析、设计、开发等逻辑功能实现  2.负责Unity3D插件开发，编辑器功能扩展  3.负责与服务器相应逻辑协议的整合  岗位要求：  1.精通C#语言，2年及以上C#开发经验，至少1年及以上Unity3D开发经验  2.精通Unity3D引擎架构设计...", "杭州博采网络科技股份有限公司", "500-999人", "上市公司", "计算机软件,互联网", "", "6"
"智联", "U3D", "U3D技术美工", "4001-6000", "不限", "上海", "1-3年", " 岗位职责： 1、主要负责unity里模型美术制作方面的工作，对模型进行后期处理，如制作贴图、灯光、Unity下的材质配置等； 2、对unity物件管理、灯光、场景烘培等制作流程； 3、熟练运用Unity3D引擎搭建美术场景，熟悉光照贴图等美术必须工作； 4、能够用熟练运用3Dmax。  5、擅长做...", "上海蕴朗信息科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "10"
"智联", "U3D", "Unity3D游戏开发-U3D程序员", "20001-30000", "不限", "深圳", "1-3年", " 岗位职责：  负责设计与实现基于Unity3D的手机客户端逻辑；  与项目组策划、美术人员共同讨论开发需求及设计游戏实现细节;  开发客户端需要的辅助工具；     任职要求：  三年以上游戏开发经验，1年以上基于Unity3D的开发经验，有成功上线项目者优先；  有良好的程序架构设计能力、优雅的...", "深圳市精准世纪信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "11"
"智联", "U3D", "U3D开发工程师/程序员", "8001-10000", "本科", "成都 - 锦江区", "1-3年", " 岗位职责：   1.负责Unity3D手游项目客户端开发及维护工作；  2.根据策划文档进行unity3d跨平台游戏开发；  3.配合团队其他成员进行项目开发。      任职要求：   1.熟悉数据结构、面向对象开发和设计，拥有良好的代码风格；  2.一年以上unity3d经验，熟悉unity3...", "成都克思兄弟科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "U3D", "虚拟现实VR U3D 开发工程师", "10001-15000", "不限", "上海", "3-5年", " 岗位职责： 1.虚拟现实VR AR技术爱好者。 2.熟悉VR、AR技术与插件，能配合其他成员很好的完成各种DEMO。 3.善于接受新事物与新技术，热爱前沿科技。 4.熟悉各种U3D UI动画实现。 5.能承受压力。  这是一个为了探求虚拟现实可能性的职位，喜欢追求新事物的开发者赶紧投...", "上海蕴朗信息科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D程序员", "6001-8000", "大专", "成都", "1-3年", " 职位描述：  1.负责Unity3D游戏客户端编写与维护。  2. 编写高效、稳定、安全的代码和Unity脚本；  3. 与美工沟通与合作把3D模型放入引擎，设定效果、灯光和音效等；  职位要求：  1.精通C#语言及面向对象编程.掌握基本数据结构，具有严谨的逻辑思维能力；  2.熟悉游戏相关的基...", "成都梦工厂网络信息有限公司", "100-499人", "上市公司", "计算机服务(系统、数据服务、维修)    ", "", "6"
"智联", "U3D", "3D场景设计师（u3d美术人员）", "8001-10000", "大专", "上海 - 浦东新区", "1-3年", " 岗位职责： 1.负责根据场景原画需要进行3dmax场景低模制作，ps贴图绘制，常规美术资源的制作; 2.负责在unity3d引擎中场景编辑，灯光布置以及烘焙灯光贴图，对整体场景的效果和气氛有较好的表现。  任职要求： 1.艺术类院校相关专业毕业，有美术背景; 2.熟练使用unity3d引擎，3d美...", "上海魔腾网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "6"
