"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Hadoop", "Hadoop工程师", "8001-10000", "本科", "北京", "", "...Hadoop/HBase/Hive/MapReduce等大数据工具； 5）了解多线程、高性能应用的设计与编码及性能调优； 6）熟悉LINUX开发环境；有机器学习相关算法、nutch、Hadoop项目经验等优先； 7）良好的团队合作精神、头脑灵活、思维清晰及良好的文档...", "北京天融信科技股份有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "12"
"智联", "Hadoop", "hadoop研发工程师(005492)", "15001-20000", "本科", "北京", "3-5年", " 岗位职责:  1、负责Hadoop系统的资源管理和日常维护； 2、负责Hive/HBase/Spark/Impala等组件的优化和二次开发。   任职资格:  1、熟悉Hadoop、Hbase、Hive，两年以上Hadoop开发经验； 2、理解MapRed...", "京东金融 ", "1000-9999人", "外商独资", "计算机软件    ", "", "12"
"智联", "Hadoop", "Hadoop开发工程师(大数据方向)-605", "15001-20000", "本科", "北京", "1-3年", " 岗位职责  1.负责Hadoop平台运维和优化工作 ；  2.保证Hadoop平台各核心服务运行的稳定、高效 ；  3.对Hadoop平台运维不断优化，提升数据产品的质量和响应速度 ；  4.参与Hadoop平台的数据存储，数据维护和优化的研...", "北京金山云网络技术有限公司", "100-499人", "合资", "互联网/电子商务", "", "5"
"智联", "Hadoop", "Hadoop 架构师", "15001-20000", "本科", "北京 - 海淀区", "3-5年", " 职位描述    1、负责根据客户需求设计Hadoop解决方案，为售前提供支持       2、承担业务需求到Hadoop技术应用转换的桥梁工作       3、负责组织Hadoop技术研究和攻关工作       4、把握Hadoop技术研究的...", "共致开源(北京)信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "Hadoop", "Hadoop开发经理/架构师", "20000-30000", "不限", "深圳", "3-5年", "...Hadoop、Hive、Hbase、Storm、Spark等平台搭建，开发及调优；  3、熟悉数据仓库实施方法论、深入了解数据仓库体系架构；  4、熟悉逻辑模型和物理模型建模、中间层模型理论以及多维模型的设计；  5、熟悉主流数据库技术（如Oracle、SQLServer 200...", "南方银谷科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "Hadoop", "Hadoop开发工程师（应届生）", "7000-9000", "本科", "广州", "无经验", " 岗位职责：  1）参与 Hadoop 相关项目的研发工作；  2）参与海量数据的挖掘分析工作等。  任职要求：  1）熟悉 Java 语言，熟悉 JVM 原理；  2）熟悉多线程及高性能程序的设计、编码及性能调优；  3）熟悉 Linux 系统，包括 Shell/Python 等脚本...", "佳都新太科技股份有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "7"
"智联", "Hadoop", "Hadoop开发工程师", "8001-10000", "不限", "北京 - 海淀区", "1-3年", " 岗位职责：    研究Hadoop生态圈软件系统，引入到地球物理应用平台  1.    开发定制Hadoop版本：HDFS、MapReduce、YARN  2.    优化开发工作流引擎  3.    优化开发资源管理与作业调度系统  4.    高性能作业服务器的开发...", "北京群智合信息科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "Hadoop", "Hadoop开发工程师", "15001-20000", "本科", "北京 - 朝阳区", "3-5年", " 工作职责：  1、输入法基础数据系统建设；  2、配合各业务给予数据支持，对产品和运营数据总结和优化；   3、处理用户海量数据，提取、分析、归纳用户属性，行为等信息，完成分析结果；   4、发现并指出数据异常情况，分析数据合理性；   任职要求：  1、3年以上互联网行业研发经验，有使用h...", "北京热云科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "4"
"智联", "Hadoop", "集团总部-大数据中心-Hadoop高级工程师(日志处理方向)", "20001-30000", "本科", "北京", "", "...Hadoop及Map-Reduce应用开发，精通HBase、Hive、Pig、Storm等大数据开发工具者优先； 4.精通SQL开发，精通Mysql、Oracle等关系型数据库中的一种； 5.精通java开发； 6.拥有memcache、redis、ehcache等cache开发...", "搜狐媒体 ", "20人以下", "国企", "广告", "", "8"
"智联", "Hadoop", "集团总部-大数据中心-Hadoop开发工程师", "15001-20000", "本科", "北京", "1-3年", "...Hadoop/Hive/Hbase开发经验，熟悉Map/Reduce编程；     4).熟悉Linux环境下的Java编程；     5).能够基于linux平台工作，熟练使用shell脚本；     6).有kylin开发或者使用经验者优先。", "搜狐媒体 ", "20人以下", "国企", "广告", "", "12"
"智联", "Hadoop", "搜狐媒体-手机搜狐网-Hadoop工程师", "15001-20000", "本科", "北京", "1-3年", " 岗位职责:  1.负责统计平台新功能的开发； 2.负责Hadoop平台运维和优化工作，保证平台各核心服务运行的稳定、高效。   任职资格:  1.本科及以上学历，计算机相关专业，1年以上工作经验； 2.java基础扎实，有过JVM调优经验者优先，有过javaweb技术经验者优先； 3...", "搜狐媒体 ", "20人以下", "国企", "广告", "", "5"
"智联", "Hadoop", "Hadoop开发工程师", "10001-15000", "本科", "上海", "3-5年", " 岗位职责：     1.负责Hadoop平台上的业务业务应用技术实现设计和集成测试.    2.负责Hadoop平台上的应用业务逻辑开发, 主要基于Hive, Hbase和Spark.    3.负责数据仓库环境下的数据导入导出, 数据转换和数据分析        任职...", "上海鹏生信息科技咨询有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Hadoop", "Hadoop", "面议", "大专", "杭州", "1-3年", " 岗位职责：  1、负责和产品经理及项目经理沟通，了解需求 2、负责新功能开发和产品中bug修复  任职要求： 1. JAVA基础扎实，理解io、多线程、集合等基础框架，对JVM原理有一定的了解； 2. 2年以上java开发工作经验；对于用过的开源框架，能了解到它的原理和机制； 3. 熟练掌握...", "杭州安恒信息技术有限公司", "500-999人", "民营", "计算机软件    ", "", "14"
"智联", "Hadoop", "Hadoop分析师", "15001-20000", "不限", "北京", "", " 岗位职责：  1.负责公司整个大数据项目数据采集、分析平台产品的设计和开发工作。  2.Hadoop环境的维护、调优以及搭建。  3.根据业务需要为数据仓库的实现提供支持。  4.解决数据量不断增长面临的挑战，提高数据仓库性能，解决业务需求。  任职要求：  1.大学本科及以上学历，...", "友创汇通科技(北京)有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "7"
"智联", "Hadoop", "高级hadoop工程师", "20000-40000", "不限", "北京 - 海淀区", "", " 岗位职责：   1、负责公司大数据平台运维、优化、改造，如hadoop, spark、hbase等。   2、负责公司的大数据处理框架的研发设计工作。   3、根据业务需要为数据仓库的实现提供支持。   4、具备责任心和良好的团队协作精神。   任职要求：   1、5年以上开发经验，...", "拉卡拉支付股份有限公司", "1000-9999人", "民营", "医疗/护理/卫生    ", "", "10"
"智联", "Hadoop", "hadoop研发工程师(005493)", "15001-20000", "本科", "北京", "1-3年", " 岗位职责:  1、负责Hadoop系统的资源管理和日常维护； 2、负责Hive/HBase/Spark/Impala等组件的优化和二次开发。   任职资格:  1、熟悉Hadoop、Hbase、Hive，两年以上Hadoop开发经验； 2、理解MapRed...", "京东金融 ", "1000-9999人", "外商独资", "计算机软件    ", "", "15"
"智联", "Hadoop", "高级hadoop/java开发工程师", "15001-20000", "本科", "北京 - 朝阳区", "3-5年", " 工作职责： 1、负责Hadoop大数据生态系统(HDFS/MapReduce/HBase/Hive)的程序开发。 2、负责Hadoop分部署集群的搭建和维护相关工作。  3、负责实时计算程序开发。  4、负责数据层结构的设计和实现。 任职要求： 1、4年以上信息技术产品...", "深圳索信达数据技术股份有限公司", "100-499人", "股份制企业", "计算机软件", "", "4"
"智联", "Hadoop", "Hadoop工程师", "15001-20000", "大专", "上海 - 徐汇区", "3-5年", " 岗位职责：  1、参与基于hadoop(CDH5)大数据系统平台核心模块设计、开发；  2、参与海量数据处理，业务数据体系的数据统计、分析及数据建模；  3、对有助于提升集群处理能力、高可用性、高扩展性的各种解决方案进行跟踪和落实；  4、负责数据仓库的ETL项目，进行项目需求和设计...", "上海卓易科技股份有限公司", "500-999人", "民营", "计算机软件,互联网", "", "9"
"智联", "Hadoop", "大数据HADOOP顾问", "6001-8000", "本科", "天津", "1-3年", " 1、大学本科或以上学历，4年以上开发经验，1年以上Hadoop相关工作经验  2、熟悉Hadoop体系结构、对Hadoop生态圈有较全面了解，同时具有源码级开发经验   3、熟悉HDFS/HBase/Hive/MapReduce/Pig/Mahout/Im...", "天津三源电力信息技术有限公司", "100-499人", "合资", "互联网/电子商务", "", "11"
"智联", "Hadoop", "Hadoop工程师", "8001-10000", "本科", "西安", "1-3年", "...Hadoop、HBase、Spark、Hive等大数据开发，对hadoop/hive、MapReduce编程或MPI编程有一定的了解；      4、熟悉大数据架构，具备大数据项目架构设计能力，有2年以上的大型项目架构设计经验；      5、熟练掌握大规模数据挖掘...", "北京银港科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "9"
"智联", "Hadoop", "Hadoop开发工程师", "面议", "不限", "北京", "", " 岗位职责：       1、从事公司集群分布式计算相关的开发工作；      2、负责hadoop计算平台的版本升级、系统优化、故障处理、集群监控等工作；      3、负责Storm实时计算功能的开发工作。            任职资格：       1、本科以上学历，3年以上工...", "汽车之家 ", "1000-9999人", "民营", "计算机软件", "", "1"
"智联", "Hadoop", "Hadoop工程师（大数据）-XA-003", "10001-15000", "本科", "西安", "1-3年", "...Hadoop、HBase、Spark、Hive等大数据开发，对hadoop/hive、MapReduce编程或MPI编程有一定的了解；  4、熟悉大数据架构，具备大数据项目架构设计能力，有2年以上的大型项目架构设计经验；  5、熟练掌握大规模数据挖掘方面的常用方法及...", "长天科技有限公司", "500-999人", "外商独资", "计算机软件,互联网", "", "5"
"智联", "Hadoop", "Hadoop大数据工程师", "8001-10000", "本科", "深圳 - 罗湖区", "", " 岗位职责  底层平台开发、Hadoop大数据开发和集群运维。  职位要求  1.对操作系统、算法、数据结构有深入理解；  2.精通java编程，熟悉unix/linux系统；  3.有大数据平台开发经验，熟悉hadoop、hive、hbase、hdfs，mapreduc...", "南京烽火星空通信发展有限公司", "500-999人", "股份制企业", "通信/电信/网络设备    ", "", "15"
"智联", "Hadoop", "Hadoop大数据工程师", "面议", "本科", "上海", "1-3年", " 岗位职责：  1、hadoop相关底层应用研发工作；  2、海量数据分析挖掘。  职位要求：  1、本科至少一年大数据经验，熟悉linux，掌握java或c++编程；  2、熟悉网络编程、多线程、BOOST、ACE等工具；  3、熟悉关系型与非关系型数据库；  4、有hadoo...", "南京烽火星空通信发展有限公司", "500-999人", "股份制企业", "通信/电信/网络设备    ", "", "9"
